instance runsPerInstance avrgIterations satisfied satisfiendMaximum avrgSatisfiedCloses selectedVariables avrgHeuristicValue avrgDifference
wuf20-0679 10 8880 10 10 90.99896907216495 11.366715758468336 954.0574507037296 0.0
wuf20-0680 10 8550 10 10 90.9989705882353 11.369117647058824 954.4941309232829 0.0
wuf20-0681 10 8550 10 10 90.99897209985316 11.372980910425845 954.8954401499527 0.0
wuf20-0682 10 16020 10 10 90.99897360703812 11.372434017595308 954.7326273973242 0.0
wuf20-0683 10 8490 10 10 90.99897510980966 11.373352855051245 955.0931945607249 0.0
wuf20-0684 10 8070 10 10 90.99897660818714 11.369883040935672 955.0141109429461 0.0
wuf20-0685 10 8340 10 10 90.99897810218978 11.372262773722628 955.1842154733731 0.0
wuf20-0686 10 7980 10 10 90.99897959183673 11.370262390670554 955.0427557673517 0.0
wuf20-0687 10 8280 10 10 90.99898107714702 11.369723435225618 955.1824315231489 0.0
wuf20-0688 10 50034 10 10 90.99898255813953 11.37063953488372 954.7039686866326 0.0
wuf20-0689 10 8370 10 10 90.99898403483309 11.37300435413643 954.9227790161361 0.0
wuf20-0690 10 16500 10 10 90.99898550724637 11.373913043478261 954.8713726421308 0.0
wuf20-0691 10 8490 10 10 90.99898697539797 11.374819102749639 955.2275645775256 0.0
wuf20-0692 10 8370 10 10 90.99898843930636 11.375722543352602 955.4382183859396 0.0
wuf20-0693 10 8430 10 10 90.9989898989899 11.376623376623376 955.7204143190047 0.0
wuf20-0694 10 8550 10 10 90.99899135446685 11.378962536023055 956.145889226326 0.0
wuf20-0695 10 8880 10 10 90.99899280575539 11.385611510791367 957.0017944216838 0.0
wuf20-0696 10 8250 10 10 90.99899425287356 11.386494252873563 957.0885289808759 0.0
wuf20-0697 10 8400 10 10 90.99899569583931 11.388809182209469 957.2292436690913 0.0
wuf20-0698 10 8730 10 10 90.99899713467049 11.392550143266476 957.8650183916284 0.0
wuf20-0699 10 23400 10 10 90.99899856938484 11.387696709585121 957.5333087801955 0.0
wuf20-0700 10 8370 10 10 90.999 11.387142857142857 957.7382611962238 0.0
wuf20-0701 10 8070 10 10 90.99900142653352 11.383737517831669 957.6573221645601 0.0
wuf20-0702 10 33600 10 10 90.99900284900285 11.391737891737892 957.7987681172493 0.0
wuf20-0703 10 8130 10 10 90.99900426742532 11.392603129445234 957.7222068403767 0.0
wuf20-0704 10 31680 10 10 90.99900568181818 11.389204545454545 957.2154991602057 0.0
wuf20-0705 10 8430 10 10 90.99900709219858 11.390070921985815 957.4903707926026 0.0
wuf20-0706 10 41100 10 10 90.99900849858356 11.390934844192634 957.3947585042814 0.0
wuf20-0707 10 15840 10 10 90.9990099009901 11.38896746817539 957.1735495106403 0.0
wuf20-0708 10 8370 10 10 90.99901129943503 11.388418079096045 957.3766942147213 0.0
wuf20-0709 10 51120 10 10 90.99901269393511 11.392101551480959 957.5805251920527 0.0
wuf20-0710 10 7590 10 10 90.99901408450704 11.387323943661972 957.1487216354442 0.0
wuf20-0711 10 16140 10 10 90.99901547116737 11.385372714486639 957.0345884123283 0.0
wuf20-0712 10 8370 10 10 90.99901685393259 11.384831460674157 957.2367870241087 0.0
wuf20-0713 10 8190 10 10 90.99901823281907 11.385694249649369 957.2280397772306 0.0
wuf20-0714 10 25740 10 10 90.99901960784314 11.390756302521009 957.5481985850662 0.0
wuf20-0715 10 8220 10 10 90.99902097902098 11.38881118881119 957.6089703352968 0.0
wuf20-0716 10 8220 10 10 90.99902234636872 11.386871508379889 957.6695723320353 0.0
wuf20-0717 10 8430 10 10 90.99902370990237 11.387726638772664 957.9392103064675 0.0
wuf20-0718 10 22500 10 10 90.99902506963788 11.381615598885794 957.3956552317608 0.0
wuf20-0719 10 15840 10 10 90.9990264255911 11.378303198887343 957.1785508698912 0.0
wuf20-0720 10 7950 10 10 90.99902777777778 11.376388888888888 957.0013187555884 0.0
wuf20-0721 10 25110 10 10 90.99902912621359 11.380027739251041 957.1548074489467 0.0
wuf20-0722 10 33840 10 10 90.99903047091412 11.38365650969529 957.3536268028297 0.0
wuf20-0723 10 8370 10 10 90.99903181189488 11.38450899031812 957.5523078169336 0.0
wuf20-0724 10 26100 10 10 90.99903314917127 11.392265193370166 958.071901445968 0.0
wuf20-0725 10 7890 10 10 90.99903448275862 11.387586206896552 957.8552505474219 0.0
wuf20-0726 10 8220 10 10 90.99903581267218 11.388429752066116 957.845808053555 0.0
wuf20-0727 10 16920 10 10 90.9990371389271 11.390646492434662 957.8302508406689 0.0
wuf20-0728 10 7680 10 10 90.99903846153846 11.385989010989011 957.4774620345692 0.0
wuf20-0729 10 8070 10 10 90.99903978052126 11.382716049382717 957.3999895214902 0.0
wuf20-0730 10 8370 10 10 90.9990410958904 11.384931506849314 957.5644937758962 0.0
wuf20-0731 10 8370 10 10 90.99904240766074 11.38577291381669 957.7607119786651 0.0
wuf20-0732 10 32760 10 10 90.999043715847 11.385245901639344 957.6563355181167 0.0
wuf20-0733 10 8730 10 10 90.99904502046385 11.38881309686221 958.2611699853499 0.0
wuf20-0734 10 8490 10 10 90.99904632152588 11.392370572207085 958.5290281292655 0.0
wuf20-0735 10 7470 10 10 90.99904761904762 11.385034013605441 958.0425940773889 0.0
wuf20-0736 10 8130 10 10 90.99904891304348 11.383152173913043 958.0330253354359 0.0
wuf20-0737 10 32520 10 10 90.99905020352782 11.382632293080054 957.8877973499062 0.0
wuf20-0738 10 16080 10 10 90.9990514905149 11.387533875338754 957.6752122586462 0.0
wuf20-0739 10 8130 10 10 90.99905277401895 11.385656292286875 957.6436264955533 0.0
wuf20-0740 10 8130 10 10 90.99905405405406 11.383783783783784 957.6346486219106 0.0
wuf20-0741 10 23670 10 10 90.99905533063428 11.380566801619434 957.2770669998392 0.0
wuf20-0742 10 8370 10 10 90.99905660377358 11.38679245283019 957.4607360790978 0.0
wuf20-0743 10 7890 10 10 90.99905787348587 11.3835800807537 957.250156353554 0.0
wuf20-0744 10 25650 10 10 90.99905913978495 11.385752688172044 957.5245737061258 0.0
wuf20-0745 10 8160 10 10 90.99906040268456 11.385234899328859 957.4347196922021 0.0
wuf20-0746 10 8490 10 10 90.99906166219839 11.38739946380697 957.7420649549666 0.0
wuf20-0747 10 8070 10 10 90.99906291834003 11.386880856760374 957.6661050286548 0.0
wuf20-0748 10 23940 10 10 90.999064171123 11.385026737967914 957.39458808152 0.0
wuf20-0749 10 8520 10 10 90.99906542056075 11.387182910547397 957.7202263071089 0.0
wuf20-0750 10 8670 10 10 90.99906666666666 11.390666666666666 958.2445993386993 0.0
wuf20-0751 10 8220 10 10 90.99906790945406 11.390146471371505 958.3019269281918 0.0
wuf20-0752 10 8190 10 10 90.99906914893617 11.39095744680851 958.32546159983 0.0
wuf20-0753 10 32640 10 10 90.99907038512616 11.390438247011952 958.091234401095 0.0
wuf20-0754 10 16860 10 10 90.99907161803714 11.392572944297083 958.2906365785343 0.0
wuf20-0755 10 8370 10 10 90.99907284768211 11.39205298013245 958.4796556029336 0.0
wuf20-0756 10 8160 10 10 90.99907407407407 11.39153439153439 958.469761878591 0.0
wuf20-0757 10 8070 10 10 90.99907529722589 11.389696169088507 958.3678958032657 0.0
wuf20-0758 10 41250 10 10 90.9990765171504 11.390501319261213 958.3204824465703 0.0
wuf20-0759 10 8070 10 10 90.99907773386035 11.387351778656127 958.2449613893284 0.0
wuf20-0760 10 8190 10 10 90.99907894736842 11.386842105263158 958.1148145103069 0.0
wuf20-0761 10 8160 10 10 90.99908015768726 11.391590013140604 958.0808265805957 0.0
wuf20-0762 10 8220 10 10 90.9990813648294 11.391076115485564 958.1371509551618 0.0
wuf20-0763 10 7890 10 10 90.99908256880734 11.386631716906946 957.9312044925731 0.0
wuf20-0764 10 8370 10 10 90.99908376963351 11.386125654450261 958.1184673139179 0.0
wuf20-0765 10 57753 10 10 90.99908496732026 11.38562091503268 957.9784431736383 0.0
wuf20-0766 10 8340 10 10 90.9990861618799 11.386422976501306 958.0734607475136 0.0
wuf20-0767 10 25110 10 10 90.99908735332464 11.389830508474576 958.1655143468365 0.0
wuf20-0768 10 7920 10 10 90.99908854166667 11.389322916666666 957.9538963036019 0.0
wuf20-0769 10 8370 10 10 90.99908972691807 11.390117035110533 958.1399120431291 0.0
wuf20-0770 10 8040 10 10 90.99909090909091 11.38961038961039 958.0440593435056 0.0
wuf20-0771 10 8430 10 10 90.99909208819714 11.390402075226978 958.2943264520095 0.0
wuf20-0772 10 32880 10 10 90.9990932642487 11.39119170984456 958.148790376541 0.0
wuf20-0773 10 16440 10 10 90.99909443725744 11.391979301423028 958.0313521582265 0.0
wuf20-0774 10 8130 10 10 90.99909560723515 11.391472868217054 957.9926596274446 0.0
wuf20-0775 10 7890 10 10 90.99909677419355 11.387096774193548 957.7900884537318 0.0
wuf20-0776 10 31080 10 10 90.99909793814433 11.3840206185567 957.3594556691514 0.0
wuf20-0777 10 8280 10 10 90.9990990990991 11.383526383526384 957.4799711702207 0.0
wuf20-0778 10 8400 10 10 90.99910025706941 11.38560411311054 957.665209302515 0.0
wuf20-0779 10 16440 10 10 90.99910141206675 11.385109114249037 957.6887456191997 0.0
wuf20-0780 10 7890 10 10 90.99910256410256 11.383333333333333 957.4878626119956 0.0
wuf20-0781 10 7980 10 10 90.99910371318822 11.380281690140846 957.3515145164617 0.0
wuf20-0782 10 8070 10 10 90.99910485933503 11.377237851662404 957.2794537562105 0.0
wuf20-0783 10 8550 10 10 90.99910600255429 11.379310344827585 957.6545757820646 0.0
wuf20-0784 10 8310 10 10 90.99910714285714 11.380102040816327 957.7231498775811 0.0
wuf20-0785 10 7950 10 10 90.99910828025477 11.379617834394905 957.4996172025778 0.0
wuf20-0786 10 8310 10 10 90.99910941475827 11.382951653944021 957.5682139576217 0.0
wuf20-0787 10 30960 10 10 90.99911054637866 11.381194409148666 957.1178447652665 0.0
wuf20-0788 10 8370 10 10 90.9991116751269 11.383248730964468 957.2747534708462 0.0
wuf20-0789 10 8640 10 10 90.99911280101394 11.386565272496831 957.752647741901 0.0
wuf20-0790 10 8370 10 10 90.99911392405063 11.387341772151899 957.9023279346328 0.0
wuf20-0791 10 8070 10 10 90.99911504424779 11.38432364096081 957.8303907311756 0.0
wuf20-0792 10 16020 10 10 90.99911616161616 11.383838383838384 957.5425607524991 0.0
wuf20-0793 10 24660 10 10 90.99911727616646 11.383354350567465 957.5253029745733 0.0
wuf20-0794 10 8430 10 10 90.99911838790932 11.384130982367758 957.7689738776279 0.0
wuf20-0795 10 8280 10 10 90.99911949685534 11.386163522012579 957.8307411123749 0.0
wuf20-0796 10 8070 10 10 90.99912060301507 11.383165829145728 957.7593457089674 0.0
wuf20-0797 10 25020 10 10 90.999121706399 11.386449184441656 957.6971173251197 0.0
wuf20-0798 10 8670 10 10 90.99912280701754 11.389724310776943 958.1899780803515 0.0
wuf20-0799 10 61938 10 10 90.9991239048811 11.389236545682103 957.9932446910143 0.0
wuf20-0800 10 8550 10 10 90.999125 11.3925 958.3595031351505 0.0
wuf20-0801 10 25650 10 10 90.99912609238451 11.397003745318353 958.4751591861678 0.0
wuf20-0802 10 8400 10 10 90.99912718204489 11.399002493765586 958.683775072827 0.0
wuf20-0803 10 16860 10 10 90.99912826899129 11.402241594022415 958.8608273249458 0.0
wuf20-0804 10 32880 10 10 90.99912935323383 11.402985074626866 958.8182628238969 0.0
wuf20-0805 10 8520 10 10 90.99913043478261 11.406211180124224 959.1603989226861 0.0
wuf20-0806 10 8430 10 10 90.99913151364764 11.40694789081886 959.3984133160824 0.0
wuf20-0807 10 8520 10 10 90.99913258983891 11.410161090458487 959.7125306694437 0.0
wuf20-0808 10 7890 10 10 90.99913366336634 11.405940594059405 959.5161042701003 0.0
wuf20-0809 10 15780 10 10 90.9991347342398 11.407911001236094 959.2613693205527 0.0
wuf20-0810 10 16260 10 10 90.99913580246914 11.406172839506173 959.0398143501793 0.0
wuf20-0811 10 40800 10 10 90.99913686806411 11.406905055487053 958.8445907406829 0.0
wuf20-0812 10 8490 10 10 90.99913793103448 11.407635467980295 959.1428116880465 0.0
wuf20-0813 10 48060 10 6 90.99913899138991 11.409840098400984 958.9057899345244 0.0013457943925233645
wuf20-0814 10 8040 10 10 90.99914004914005 11.40933660933661 958.8061401077567 0.0
wuf20-0815 10 8220 10 10 90.99914110429448 11.40760736196319 958.8579117149865 0.0
wuf20-0816 10 16080 10 10 90.99914215686275 11.405882352941177 958.7343359130153 0.0
wuf20-0817 10 36168 10 2 90.99914320685434 11.405385556915544 958.4352148599147 0.012063492063492064
wuf20-0818 10 7890 10 10 90.99914425427873 11.40244498777506 958.2427512720665 0.0
wuf20-0819 10 8310 10 10 90.9991452991453 11.405616605616606 958.2545494318388 0.0
wuf20-0820 10 25110 10 10 90.99914634146342 11.408780487804878 958.3272944253679 0.0
wuf20-0821 10 23670 10 10 90.99914738124238 11.40584652862363 958.0697036553086 0.0
wuf20-0822 10 15480 10 10 90.99914841849149 11.404136253041363 957.7201915749968 0.0
wuf20-0823 10 8220 10 10 90.99914945321993 11.403645200486027 957.7727794345653 0.0
wuf20-0824 10 41250 10 10 90.9991504854369 11.404368932038835 957.6936222725534 0.0
wuf20-0825 10 7890 10 10 90.99915151515151 11.401454545454545 957.5035169528585 0.0
wuf20-0826 10 8370 10 10 90.99915254237288 11.40096852300242 957.6772415086057 0.0
wuf20-0827 10 8220 10 10 90.99915356711004 11.399274486094317 957.7296269481358 0.0
wuf20-0828 10 8370 10 10 90.99915458937198 11.403623188405797 957.9109641025835 0.0
wuf20-0829 10 8070 10 10 90.99915560916767 11.401930036188178 957.8423139649447 0.0
wuf20-0830 10 7980 10 10 90.99915662650602 11.399036144578313 957.7135882854689 0.0
wuf20-0831 10 42450 10 10 90.99915764139591 11.400962695547532 957.8258463019724 0.0
wuf20-0832 10 39450 10 10 90.99915865384615 11.399278846153846 957.5269765216958 0.0
wuf20-0833 10 41004 10 9 90.99915966386554 11.396758703481392 957.2861653038922 0.005203619909502263
wuf20-0834 10 7620 10 10 90.99916067146283 11.392685851318944 956.9187439228615 0.0
wuf20-0835 10 8250 10 10 90.99916167664671 11.394610778443115 956.9260680426598 0.0
wuf20-0836 10 33120 10 10 90.99916267942584 11.394138755980862 956.9786166855804 0.0
wuf20-0837 10 8490 10 10 90.99916367980885 11.394862604540023 957.2701595569238 0.0
wuf20-0838 10 40500 10 10 90.9991646778043 11.395584725536994 957.0795765557634 0.0
wuf20-0839 10 33120 10 10 90.99916567342073 11.395113230035756 957.042618339651 0.0
wuf20-0840 10 8370 10 10 90.99916666666667 11.394642857142857 957.2139961749609 0.0
wuf20-0841 10 8760 10 10 90.99916765755053 11.398929845422117 957.7812064320052 0.0
wuf20-0842 10 8220 10 10 90.99916864608076 11.397268408551069 957.8325351654588 0.0
wuf20-0843 10 16080 10 10 90.99916963226572 11.396797153024911 957.6961191224253 0.0
wuf20-0844 10 33480 10 10 90.99917061611374 11.398696682464456 957.7340170244419 0.0
wuf20-0845 10 16140 10 10 90.99917159763314 11.397041420118343 957.4888527446172 0.0
wuf20-0846 10 8640 10 10 90.99917257683215 11.402482269503546 957.8652587895558 0.0
wuf20-0847 10 7980 10 10 90.999173553719 11.400826446280991 957.7194687423721 0.0
wuf20-0848 10 32280 10 10 90.9991745283019 11.397995283018869 957.5936203122513 0.0
wuf20-0849 10 8070 10 10 90.99917550058893 11.395170789163721 957.5269611599401 0.0
wuf20-0850 10 8070 10 10 90.99917647058824 11.393529411764705 957.4014667744864 0.0
wuf20-0851 10 15480 10 10 90.99917743830787 11.389541715628672 957.1001724539523 0.0
wuf20-0852 10 7740 10 10 90.99917840375586 11.387910798122066 956.7878146772518 0.0
wuf20-0853 10 8550 10 10 90.99917936694021 11.389800703399766 957.132729314207 0.0
wuf20-0854 10 48960 10 9 90.99918032786886 11.388290398126463 956.8704197293417 0.0015240328253223914
wuf20-0855 10 8280 10 10 90.99918128654971 11.387836257309942 956.9805128056817 0.0
wuf20-0856 10 7740 10 10 90.99918224299066 11.39088785046729 956.671933625644 0.0
wuf20-0857 10 23040 10 10 90.99918319719953 11.388098016336055 956.3152569236305 0.0
wuf20-0858 10 8490 10 10 90.99918414918415 11.38881118881119 956.6004372768663 0.0
wuf20-0859 10 34200 10 10 90.99918509895227 11.390686845168801 956.7295120235746 0.0
wuf20-0860 10 39900 10 9 90.99918604651162 11.388953488372094 956.4091295364148 4.6315789473684214E-4
wuf20-0861 10 15420 10 10 90.99918699186992 11.386178861788618 956.0427674193053 0.0
wuf20-0862 10 16140 10 10 90.9991879350348 11.386890951276103 955.9290519783393 0.0
wuf20-0863 10 8382 10 10 90.9991888760139 11.382966396292005 955.6046015899086 0.0
wuf20-0864 10 8400 10 10 90.99918981481481 11.384837962962964 955.772717483351 0.0
wuf20-0865 10 15660 10 10 90.99919075144508 11.382080924855492 955.5359860180524 0.0
wuf20-0866 10 24390 10 10 90.99919168591224 11.381639722863742 955.4883968681879 0.0
wuf20-0867 10 8220 10 10 90.99919261822376 11.3800461361015 955.5408900667252 0.0
wuf20-0868 10 8190 10 10 90.9991935483871 11.380760368663594 955.4727732265325 0.0
wuf20-0869 10 39000 10 10 90.99919447640967 11.37686996547756 955.122401795892 0.0
wuf20-0870 10 8640 10 10 90.99919540229885 11.38103448275862 955.5069529989131 0.0
wuf20-0871 10 8430 10 10 90.99919632606199 11.382893226176808 955.731235180917 0.0
wuf20-0872 10 15780 10 10 90.99919724770642 11.381307339449542 955.4902083904868 0.0
wuf20-0873 10 8910 10 10 90.9991981672394 11.38659793814433 956.2296239593408 0.0
wuf20-0874 10 8640 10 10 90.99919908466819 11.393020594965675 956.6421293235984 0.0
wuf20-0875 10 7980 10 10 90.9992 11.391428571428571 956.5328567795655 0.0
wuf20-0876 10 16380 10 10 90.999200913242 11.392123287671232 956.5034807180976 0.0
wuf20-0877 10 8280 10 10 90.99920182440137 11.391676168757126 956.6112304550212 0.0
wuf20-0878 10 31440 10 10 90.99920273348519 11.39009111617312 956.2908934053692 0.0
wuf20-0879 10 8220 10 10 90.99920364050057 11.389647326507395 956.3417570078659 0.0
wuf20-0880 10 8160 10 10 90.99920454545455 11.39034090909091 956.3581536176729 0.0
wuf20-0881 10 8910 10 10 90.99920544835415 11.395573212258796 957.0898696748606 0.0
wuf20-0882 10 32760 10 10 90.99920634920635 11.393990929705215 956.988591112474 0.0
wuf20-0883 10 8220 10 10 90.99920724801812 11.392412231030578 957.0384341576466 0.0
wuf20-0884 10 8070 10 10 90.99920814479638 11.390837104072398 956.9750422638032 0.0
wuf20-0885 10 8340 10 10 90.99920903954802 11.391525423728813 957.073191002734 0.0
wuf20-0886 10 8400 10 10 90.99920993227991 11.392212189616252 957.2356366110831 0.0
wuf20-0887 10 8070 10 10 90.99921082299888 11.389515219842165 957.1722367952871 0.0
wuf20-0888 10 24570 10 10 90.99921171171171 11.389076576576576 957.1276947619309 0.0
wuf20-0889 10 8340 10 10 90.9992125984252 11.38976377952756 957.2519818445104 0.0
wuf20-0890 10 65367 10 6 90.99921348314606 11.387752808988765 956.913576958436 0.029626485568760613
wuf20-0891 10 8070 10 10 90.99921436588103 11.386195286195287 956.850823224476 0.0
wuf20-0892 10 24120 10 10 90.99921524663677 11.38464125560538 956.6948942496166 0.0
wuf20-0893 10 7680 10 10 90.99921612541993 11.37973124300112 956.4085617812519 0.0
wuf20-0894 10 8370 10 10 90.99921700223713 11.380425055928411 956.5702971707584 0.0
wuf20-0895 10 15180 10 10 90.99921787709498 11.376648044692738 956.1891794242431 0.0
wuf20-0896 10 7200 10 10 90.99921875 11.36953125 955.6811557864928 0.0
wuf20-0897 10 8430 10 10 90.99921962095875 11.371348940914158 955.8711117256811 0.0
wuf20-0898 10 7830 10 10 90.99922048997773 11.368708240534522 955.5994158909625 0.0
wuf20-0899 10 8550 10 10 90.9992213570634 11.371635150166853 955.8945378311447 0.0
wuf20-0900 10 8340 10 10 90.99922222222222 11.374555555555556 955.9782430406234 0.0
wuf20-0901 10 8670 10 10 90.9992230854606 11.37746947835738 956.4166689639967 0.0
wuf20-0902 10 16020 10 10 90.99922394678492 11.375942350332593 956.3059934912538 0.0
wuf20-0903 10 8220 10 10 90.99922480620155 11.375526024363234 956.355488515073 0.0
wuf20-0904 10 8340 10 10 90.99922566371681 11.376216814159292 956.4933062196034 0.0
wuf20-0905 10 24390 10 10 90.99922651933701 11.376906077348066 956.3805383623622 0.0
wuf20-0906 10 41463 10 10 90.99922737306844 11.375386313465784 956.0158008661142 0.0
wuf20-0907 10 15780 10 10 90.9992282249173 11.373869900771775 955.8035058082472 0.0
wuf20-0908 10 7320 10 10 90.99922907488987 11.36795154185022 955.3576869692514 0.0
wuf20-0909 10 16440 10 10 90.9992299229923 11.367546754675468 955.363768047194 0.0
wuf20-0910 10 33120 10 10 90.99923076923076 11.368241758241759 955.311741991434 0.0
wuf20-0911 10 50040 10 10 90.99923161361141 11.368935236004392 955.3081098545931 0.0
wuf20-0912 10 8220 10 10 90.99923245614035 11.368530701754386 955.3582106113315 0.0
wuf20-0913 10 8310 10 10 90.99923329682366 11.370317634173055 955.4665752535312 0.0
wuf20-0914 10 8430 10 10 90.9992341356674 11.371006564551422 955.680506790453 0.0
wuf20-0915 10 8100 10 10 90.9992349726776 11.370601092896175 955.6448592827587 0.0
wuf20-0916 10 8550 10 10 90.99923580786026 11.373471615720524 955.967299392712 0.0
wuf20-0917 10 7860 10 10 90.99923664122137 11.37197382769902 955.765496492736 0.0
wuf20-0918 10 24030 10 10 90.99923747276688 11.369389978213508 955.6332694691328 0.0
wuf20-0919 10 41307 10 10 90.99923830250272 11.370076169749728 955.5192580045583 0.0
wuf20-0920 10 25740 10 10 90.99923913043479 11.374021739130434 955.8074191449481 0.0
wuf20-0921 10 33840 10 10 90.99923995656894 11.375787187839306 955.9029992286318 0.0
wuf20-0922 10 8610 10 10 90.99924078091107 11.378633405639913 956.2772909865183 0.0
wuf20-0923 10 8400 10 10 90.99924160346696 11.381473456121343 956.4466596685786 0.0
wuf20-0924 10 8610 10 10 90.99924242424242 11.383225108225108 956.8195528940455 0.0
wuf20-0925 10 32160 10 10 90.99924324324324 11.382810810810811 956.6510993233492 0.0
wuf20-0926 10 41100 10 10 90.99924406047516 11.38207343412527 956.5910009439503 0.0
wuf20-0927 10 8280 10 10 90.9992448759439 11.382740021574973 956.6927513681911 0.0
wuf20-0928 10 7980 10 10 90.99924568965517 11.380172413793103 956.5788583171478 0.0
wuf20-0929 10 8070 10 10 90.99924650161464 11.378686759956944 956.5190317742876 0.0
wuf20-0930 10 7980 10 10 90.99924731182796 11.376129032258065 956.405570449799 0.0
wuf20-0931 10 8610 10 10 90.99924812030075 11.378947368421052 956.6951919400715 0.0
wuf20-0932 10 40800 10 8 90.99924892703862 11.379399141630902 956.5696470904104 0.001439440674480773
wuf20-0933 10 16140 10 10 90.99924973204716 11.377920685959271 956.4297473377876 0.0
wuf20-0934 10 8400 10 10 90.99925053533191 11.3796573875803 956.6082951853487 0.0
wuf20-0935 10 17520 10 10 90.9992513368984 11.384598930481284 957.0725896947612 0.0
wuf20-0936 10 8370 10 10 90.99925213675213 11.384188034188034 957.2263582955146 0.0
wuf20-0937 10 8070 10 10 90.9992529348986 11.381643543223053 957.1663515097136 0.0
wuf20-0938 10 8700 10 10 90.99925373134329 11.384434968017057 957.6395217106628 0.0
wuf20-0939 10 8190 10 10 90.99925452609159 11.385090521831735 957.6679496250646 0.0
wuf20-0940 10 33360 10 10 90.99925531914893 11.385744680851063 957.7334316688796 0.0
wuf20-0941 10 7920 10 10 90.99925611052072 11.384272051009564 957.554206875984 0.0
wuf20-0942 10 8280 10 10 90.99925690021232 11.385987261146497 957.5683338652271 0.0
wuf20-0943 10 7890 10 10 90.99925768822905 11.382396606574762 957.4023016978198 0.0
wuf20-0944 10 7680 10 10 90.99925847457627 11.378813559322033 957.130689090089 0.0
wuf20-0945 10 7980 10 10 90.99925925925926 11.376296296296296 957.0183814825863 0.0
wuf20-0946 10 8430 10 10 90.9992600422833 11.378012684989429 957.1929467955324 0.0
wuf20-0947 10 55440 10 5 90.99926082365364 11.378669482576557 956.9187681490401 0.004811844540407156
wuf20-0948 10 8550 10 10 90.99926160337553 11.380379746835443 957.2289804189252 0.0
wuf20-0949 10 23850 10 10 90.99926238145416 11.37787144362487 957.0191302545626 0.0
wuf20-0950 10 8370 10 10 90.99926315789473 11.377473684210527 957.170689064821 0.0
wuf20-0951 10 24030 10 10 90.99926393270242 11.378128286014721 957.002102246786 0.0
wuf20-0952 10 48780 10 10 90.99926470588235 11.376680672268908 956.8591884697703 0.0
wuf20-0953 10 8070 10 10 90.99926547743966 11.378384050367261 956.7951375404732 0.0
wuf20-0954 10 8370 10 10 90.99926624737945 11.377987421383647 956.9462956772232 0.0
wuf20-0955 10 24300 10 10 90.9992670157068 11.377591623036649 956.8247774336427 0.0
wuf20-0956 10 16620 10 10 90.99926778242678 11.377196652719665 956.9058533289359 0.0
wuf20-0957 10 8160 10 10 90.9992685475444 11.375757575757575 956.8648510440216 0.0
wuf20-0958 10 7740 10 10 90.99926931106472 11.37223382045929 956.5977687360426 0.0
wuf20-0959 10 33480 10 10 90.9992700729927 11.3718456725756 956.5134100144721 0.0
wuf20-0960 10 8220 10 10 90.99927083333333 11.370416666666667 956.5597502123737 0.0
wuf20-0961 10 7860 10 10 90.99927159209157 11.368990634755463 956.3768501040504 0.0
wuf20-0962 10 7890 10 10 90.99927234927235 11.365488565488565 956.2153357068528 0.0
wuf20-0963 10 8100 10 10 90.99927310488059 11.365109034267913 956.1580885833616 0.0
wuf20-0964 10 39450 10 10 90.99927385892116 11.365767634854771 955.8720815650909 0.0
wuf20-0965 10 16320 10 10 90.99927461139896 11.366424870466322 955.7988430258445 0.0
wuf20-0966 10 8040 10 10 90.99927536231884 11.367080745341616 955.7291531376751 0.0
wuf20-0967 10 8670 10 10 90.99927611168563 11.370837642192347 956.1206776259856 0.0
wuf20-0968 10 16140 10 10 90.99927685950414 11.368388429752066 955.8828158374481 0.0
wuf20-0969 10 8100 10 10 90.99927760577916 11.366976264189887 955.8261772246128 0.0
wuf20-0970 10 16140 10 10 90.99927835051547 11.36659793814433 955.743837683254 0.0
wuf20-0971 10 8610 10 10 90.99927909371782 11.368280123583935 956.0994053066493 0.0
wuf20-0972 10 7890 10 10 90.99927983539095 11.364814814814816 955.9398380172391 0.0
wuf20-0973 10 8280 10 10 90.99928057553957 11.364439876670092 956.0375360254434 0.0
wuf20-0974 10 31920 10 10 90.99928131416837 11.362012320328542 955.8783599104275 0.0
wuf20-0975 10 8370 10 10 90.99928205128205 11.363692307692308 956.0328711005642 0.0
wuf20-0976 10 7800 10 10 90.99928278688525 11.360245901639344 955.8227964375513 0.0
wuf20-0977 10 8130 10 10 90.9992835209826 11.35885363357216 955.817860105476 0.0
wuf20-0978 10 8370 10 10 90.99928425357874 11.358486707566462 955.9663081012783 0.0
wuf20-0979 10 8490 10 10 90.99928498467824 11.359141981613892 956.2165978784985 0.0
wuf20-0980 10 7680 10 10 90.99928571428572 11.35469387755102 955.9561727786225 0.0
wuf20-0981 10 8280 10 10 90.9992864424057 11.354332313965342 955.9816664431554 0.0
wuf20-0982 10 32520 10 10 90.99928716904277 11.353971486761711 955.8747604691806 0.0
wuf20-0983 10 38400 10 10 90.99928789420143 11.351576805696846 955.5647010544459 0.0
wuf20-0984 10 8070 10 10 90.99928861788618 11.349186991869919 955.50924912248 0.0
wuf20-0985 10 8280 10 10 90.99928934010153 11.348832487309645 955.6061940472288 0.0
wuf20-0986 10 15300 10 10 90.99929006085193 11.347464503042596 955.3141661289923 0.0
wuf20-0987 10 8010 10 10 90.99929078014185 11.347112462006079 955.2084780174127 0.0
wuf20-0988 10 8580 10 10 90.9992914979757 11.35080971659919 955.5052400097279 0.0
