instance runsPerInstance avrgIterations satisfied satisfiendMaximum avrgSatisfiedCloses selectedVariables avrgHeuristicValue avrgDifference
wruf36-122-653 10 9240 10 0 122.0 28.598621745788666 1742.5232132134543 0.0
wruf36-122-654 10 17940 10 0 122.0 28.59617737003058 1742.2830861631646 0.0
wruf36-122-655 10 26640 10 0 122.0 28.591603053435115 1741.7435079052314 0.0
wruf36-122-656 10 9090 10 0 122.0 28.5922256097561 1741.6916010441016 0.0
wruf36-122-657 10 9030 10 0 122.0 28.591324200913242 1741.6076723647595 0.0
wruf36-122-658 10 9060 10 0 122.0 28.590425531914892 1741.6006458899933 0.0
wruf36-122-659 10 9210 10 0 122.0 28.594081942336874 1741.855055958042 0.0
wruf36-122-660 10 26370 10 0 122.0 28.58712121212121 1741.2510359260798 0.0
wruf36-122-661 10 9090 10 0 122.0 28.584720121028745 1741.080277443809 0.0
wruf36-122-662 10 18360 10 0 122.0 28.58383685800604 1741.1514004691428 0.0
wruf36-122-663 10 9240 10 0 122.0 28.587481146304675 1741.4885765706892 0.0
wruf36-122-664 10 9150 10 0 122.0 28.58960843373494 1741.6118229298006 0.0
wruf36-122-665 10 9000 10 0 122.0 28.590225563909776 1741.4126191675668 0.0
wruf36-122-666 10 9933 10 0 122.0 28.58783783783784 1741.2137432233374 0.0
wruf36-122-667 10 9180 10 0 122.0 28.587106446776613 1741.3040597940874 0.0
wruf36-122-668 10 17580 10 0 122.0 28.581586826347305 1740.7357266092968 0.0
wruf36-122-669 10 9150 10 0 122.0 28.58221225710015 1740.8018410827387 0.0
wruf36-122-670 10 9450 10 0 122.0 28.588805970149252 1741.5208015831295 0.0
wruf36-122-671 10 9210 10 0 122.0 28.592399403874815 1741.7884418853291 0.0
wruf36-122-672 10 8970 10 0 122.0 28.590029761904763 1741.6514059685505 0.0
wruf36-122-673 10 9240 10 0 122.0 28.595096582466567 1741.9602500214494 0.0
wruf36-122-674 10 18360 10 0 122.0 28.597181008902076 1742.1366171217037 0.0
wruf36-122-675 10 9120 10 0 122.0 28.59925925925926 1742.197208009613 0.0
wruf36-122-676 10 9240 10 0 122.0 28.602810650887573 1742.4330281468694 0.0
wruf36-122-677 10 18420 10 0 122.0 28.603397341211227 1742.5664030369726 0.0
wruf36-122-678 10 9180 10 0 122.0 28.605457227138643 1742.7429106019758 0.0
wruf36-122-679 10 9240 10 0 122.0 28.607511045655375 1743.0347803663624 0.0
wruf36-122-680 10 8760 10 0 122.0 28.600735294117648 1742.4676562702994 0.0
wruf36-122-681 10 17760 10 0 122.0 28.59691629955947 1742.0386463882653 0.0
wruf36-122-682 10 18180 10 0 122.0 28.593108504398828 1741.9102553170653 0.0
wruf36-122-683 10 8850 10 0 122.0 28.58784773060029 1741.458056039047 0.0
wruf36-122-684 10 9090 10 0 122.0 28.58845029239766 1741.4849193566558 0.0
wruf36-122-685 10 18000 10 0 122.0 28.584671532846716 1741.263400141938 0.0
wruf36-122-686 10 9060 10 0 122.0 28.583819241982507 1741.2015866245556 0.0
wruf36-122-687 10 9120 10 0 122.0 28.58296943231441 1741.275487795255 0.0
wruf36-122-688 10 9180 10 0 122.0 28.583575581395348 1741.4924333005176 0.0
wruf36-122-689 10 18420 10 0 122.0 28.584179970972425 1741.6134557820512 0.0
wruf36-122-690 10 9090 10 0 122.0 28.583333333333332 1741.569615260261 0.0
wruf36-122-691 10 9090 10 0 122.0 28.5821997105644 1741.485345845328 0.0
wruf36-122-692 10 9120 10 0 122.0 28.584248554913295 1741.5517946084253 0.0
wruf36-122-693 10 9210 10 0 122.0 28.584848484848486 1741.6917461693063 0.0
wruf36-122-694 10 26550 10 0 122.0 28.58227665706052 1741.1322931813818 0.0
wruf36-122-695 10 9270 10 0 122.0 28.585755395683453 1741.4621206212928 0.0
wruf36-122-696 10 17760 10 0 122.0 28.582040229885056 1741.0620313675265 0.0
wruf36-122-697 10 9300 10 0 122.0 28.586944045911046 1741.4458437658627 0.0
wruf36-122-698 10 9030 10 0 122.0 28.584670487106017 1741.3404715319082 0.0
wruf36-122-699 10 18480 10 0 122.0 28.585264663805436 1741.5240831824929 0.0
wruf36-122-700 10 17820 10 0 122.0 28.58157142857143 1741.154342244169 0.0
wruf36-122-701 10 9120 10 0 122.0 28.583594864479316 1741.2203861443106 0.0
wruf36-122-702 10 9180 10 0 122.0 28.58703703703704 1741.408802129912 0.0
wruf36-122-703 10 9390 10 0 122.0 28.59189189189189 1741.966089710604 0.0
wruf36-122-704 10 8940 10 0 122.0 28.591051136363635 1741.6905612775192 0.0
wruf36-122-705 10 9240 10 0 122.0 28.59446808510638 1742.0383004420669 0.0
wruf36-122-706 10 9390 10 0 122.0 28.600708215297452 1742.691729036276 0.0
wruf36-122-707 10 18180 10 0 122.0 28.6012729844413 1742.692934835588 0.0
wruf36-122-708 10 18000 10 0 122.0 28.599011299435027 1742.458208595363 0.0
wruf36-122-709 10 9270 10 0 122.0 28.602397743300422 1742.8122184984097 0.0
wruf36-122-710 10 9150 10 0 122.0 28.604366197183097 1742.913781432254 0.0
wruf36-122-711 10 17880 10 0 122.0 28.60492264416315 1742.5943911569677 0.0
wruf36-122-712 10 18420 10 0 122.0 28.60688202247191 1742.818767308391 0.0
wruf36-122-713 10 9120 10 0 122.0 28.608835904628332 1742.932533739537 0.0
wruf36-122-714 10 9030 10 0 122.0 28.60798319327731 1742.7976151724224 0.0
wruf36-122-715 10 9210 10 0 122.0 28.60993006993007 1743.0331462852969 0.0
wruf36-122-716 10 9030 10 0 122.0 28.609078212290502 1742.8791330316203 0.0
wruf36-122-717 10 9210 10 0 122.0 28.612412831241283 1743.1505089914128 0.0
wruf36-122-718 10 9180 10 0 122.0 28.61573816155989 1743.3201360161052 0.0
wruf36-122-719 10 9030 10 0 122.0 28.613490959666205 1743.1314423575411 0.0
wruf36-122-720 10 18120 10 0 122.0 28.61125 1743.0777197687835 0.0
wruf36-122-721 10 9300 10 0 122.0 28.615950069348127 1743.5168824930897 0.0
wruf36-122-722 10 9180 10 0 122.0 28.616481994459832 1743.6837787870602 0.0
wruf36-122-723 10 17820 10 0 122.0 28.614246196403872 1743.3889205424891 0.0
wruf36-122-724 10 8910 10 0 122.0 28.61063535911602 1743.0825488058751 0.0
wruf36-122-725 10 9090 10 0 122.0 28.611172413793103 1743.1206695685999 0.0
wruf36-122-726 10 9120 10 0 122.0 28.610330578512396 1743.1691780491572 0.0
wruf36-122-727 10 9000 10 0 122.0 28.60949105914718 1742.9947838776782 0.0
wruf36-122-728 10 9120 10 0 122.0 28.610027472527474 1742.9990605826663 0.0
wruf36-122-729 10 17640 10 0 122.0 28.603703703703705 1742.5136373584248 0.0
wruf36-122-730 10 9300 10 0 122.0 28.60698630136986 1742.8639166742946 0.0
wruf36-122-731 10 9000 10 0 122.0 28.604787961696307 1742.6531865373922 0.0
wruf36-122-732 10 11856 10 0 122.0 28.603688524590165 1742.5527698182807 0.0
wruf36-122-733 10 9120 10 0 122.0 28.60150068212824 1742.5670547281716 0.0
wruf36-122-734 10 9150 10 0 122.0 28.60340599455041 1742.7056091403476 0.0
wruf36-122-735 10 8820 10 0 122.0 28.601224489795918 1742.326828675523 0.0
wruf36-122-736 10 9702 10 0 122.0 28.59633152173913 1741.79048154752 0.0
wruf36-122-737 10 9330 10 0 122.0 28.600949796472186 1742.249045491045 0.0
wruf36-122-738 10 9270 10 0 122.0 28.605555555555554 1742.5705704737925 0.0
wruf36-122-739 10 17940 10 0 122.0 28.602029769959405 1742.2768560151135 0.0
wruf36-122-740 10 9120 10 0 122.0 28.60256756756757 1742.2864344368825 0.0
wruf36-122-741 10 17640 10 0 122.0 28.59905533063428 1741.8399309496908 0.0
wruf36-122-742 10 18120 10 0 122.0 28.598247978436657 1741.7443571594652 0.0
wruf36-122-743 10 9090 10 0 122.0 28.597442799461643 1741.6875919654806 0.0
wruf36-122-744 10 9330 10 0 122.0 28.602016129032258 1742.1313219912365 0.0
wruf36-122-745 10 18300 10 0 122.0 28.601342281879194 1742.1822942057524 0.0
wruf36-122-746 10 9030 10 0 122.0 28.60053619302949 1742.084628267989 0.0
wruf36-122-747 10 8940 10 0 122.0 28.599732262382865 1741.9084248222334 0.0
wruf36-122-748 10 17880 10 0 122.0 28.59625668449198 1741.5494825801586 0.0
wruf36-122-749 10 9150 10 0 122.0 28.595460614152202 1741.6659359727962 0.0
wruf36-122-750 10 9150 10 0 122.0 28.596 1741.7541619822173 0.0
wruf36-122-751 10 9210 10 0 122.0 28.596537949400798 1741.936143221191 0.0
wruf36-122-752 10 8880 10 0 122.0 28.59441489361702 1741.6705317184703 0.0
wruf36-122-753 10 9270 10 0 122.0 28.59760956175299 1741.9755116294969 0.0
wruf36-122-754 10 9060 10 0 122.0 28.59681697612732 1741.9128077191162 0.0
wruf36-122-755 10 17820 10 0 122.0 28.594701986754966 1741.5710281040087 0.0
wruf36-122-756 10 26550 10 0 122.0 28.585978835978835 1741.0850938287003 0.0
wruf36-122-757 10 9120 10 0 122.0 28.585204755614267 1741.0968177980797 0.0
wruf36-122-758 10 18120 10 0 122.0 28.5844327176781 1741.034886641149 0.0
wruf36-122-759 10 18120 10 0 122.0 28.583662714097496 1740.911701664638 0.0
wruf36-122-760 10 9180 10 0 122.0 28.585526315789473 1741.009086334333 0.0
wruf36-122-761 10 9060 10 0 122.0 28.58869908015769 1740.9920780307195 0.0
wruf36-122-762 10 9060 10 0 122.0 28.586614173228348 1740.8805564544325 0.0
wruf36-122-763 10 27180 10 0 122.0 28.588466579292266 1740.8440068958337 0.0
wruf36-122-764 10 17760 10 0 122.0 28.585078534031414 1740.4486025701065 0.0
wruf36-122-765 10 8850 10 0 122.0 28.58169934640523 1740.1365957154778 0.0
wruf36-122-766 10 9210 10 0 122.0 28.58485639686684 1740.357239070643 0.0
wruf36-122-767 10 9240 10 0 122.0 28.58670143415906 1740.631429880882 0.0
wruf36-122-768 10 8940 10 0 122.0 28.584635416666668 1740.333827708346 0.0
wruf36-122-769 10 9300 10 0 122.0 28.586475942782833 1740.628790660029 0.0
wruf36-122-770 10 8970 10 0 122.0 28.585714285714285 1740.4790780574256 0.0
wruf36-122-771 10 18300 10 0 122.0 28.587548638132297 1740.5636937485385 0.0
wruf36-122-772 10 18300 10 0 122.0 28.588082901554404 1740.555550582198 0.0
wruf36-122-773 10 9180 10 0 122.0 28.58861578266494 1740.6962503852183 0.0
wruf36-122-774 10 9090 10 0 122.0 28.589147286821706 1740.687884313175 0.0
wruf36-122-775 10 18240 10 0 122.0 28.588387096774195 1740.6896772896453 0.0
wruf36-122-776 10 9180 10 0 122.0 28.588917525773194 1740.8370951422585 0.0
wruf36-122-777 10 9270 10 0 122.0 28.590733590733592 1741.1156828524724 0.0
wruf36-122-778 10 17580 10 0 122.0 28.58611825192802 1740.6708214230032 0.0
wruf36-122-779 10 9060 10 0 122.0 28.58408215661104 1740.564633327289 0.0
wruf36-122-780 10 9420 10 0 122.0 28.587179487179487 1741.1139267050924 0.0
wruf36-122-781 10 18120 10 0 122.0 28.58629961587708 1741.0011091052575 0.0
wruf36-122-782 10 8970 10 0 122.0 28.58299232736573 1740.752249718256 0.0
wruf36-122-783 10 9120 10 0 122.0 28.584802043422734 1740.835757708268 0.0
wruf36-122-784 10 9030 10 0 122.0 28.585331632653062 1740.7507755843244 0.0
wruf36-122-785 10 9180 10 0 122.0 28.587133757961784 1740.9093038328992 0.0
wruf36-122-786 10 9000 10 0 122.0 28.586386768447838 1740.8404299231563 0.0
wruf36-122-787 10 18060 10 0 122.0 28.58310038119441 1740.702202392532 0.0
wruf36-122-788 10 9180 10 0 122.0 28.584010152284264 1740.7496010758732 0.0
wruf36-122-789 10 19341 10 0 122.0 28.584537389100127 1740.879220167191 0.0
wruf36-122-790 10 9090 10 0 122.0 28.58379746835443 1740.8176495292255 0.0
wruf36-122-791 10 9000 10 0 122.0 28.581795195954488 1740.6927600139147 0.0
wruf36-122-792 10 18360 10 0 122.0 28.582323232323233 1740.7958401264054 0.0
wruf36-122-793 10 9210 10 0 122.0 28.584110970996218 1741.000518953432 0.0
wruf36-122-794 10 9270 10 0 122.0 28.587153652392946 1741.3205467181026 0.0
wruf36-122-795 10 9210 10 0 122.0 28.588930817610063 1741.5309628245586 0.0
wruf36-122-796 10 26640 10 0 122.0 28.583165829145727 1741.0974564838389 0.0
wruf36-122-797 10 9210 10 0 122.0 28.5861982434128 1741.357044334809 0.0
wruf36-122-798 10 9270 10 0 122.0 28.590476190476192 1741.7138721784593 0.0
wruf36-122-799 10 9210 10 0 122.0 28.5909887359199 1741.8924403365704 0.0
wruf36-122-800 10 9210 10 0 122.0 28.594 1742.1048041458794 0.0
wruf36-122-801 10 18300 10 0 122.0 28.594506866416978 1742.2022623018856 0.0
wruf36-122-802 10 9090 10 0 122.0 28.59501246882793 1742.2397256806541 0.0
wruf36-122-803 10 18120 10 0 122.0 28.59302615193026 1742.1887972975887 0.0
wruf36-122-804 10 17820 10 0 122.0 28.59228855721393 1741.9449785523625 0.0
wruf36-122-805 10 9060 10 0 122.0 28.5927950310559 1741.8402287556396 0.0
wruf36-122-806 10 18120 10 0 122.0 28.597022332506203 1741.7635929010519 0.0
wruf36-122-807 10 9120 10 0 122.0 28.597521685254026 1741.7927629191033 0.0
wruf36-122-808 10 8850 10 0 122.0 28.593069306930694 1741.40766779393 0.0
wruf36-122-809 10 8940 10 0 122.0 28.589864029666256 1741.164467124399 0.0
wruf36-122-810 10 9270 10 0 122.0 28.59283950617284 1741.4856727279096 0.0
wruf36-122-811 10 9000 10 0 122.0 28.59087546239211 1741.3403909779945 0.0
wruf36-122-812 10 9240 10 0 122.0 28.59384236453202 1741.5790784649882 0.0
wruf36-122-813 10 8880 10 0 122.0 28.59311193111931 1741.3429424630708 0.0
wruf36-122-814 10 9180 10 0 122.0 28.594840294840296 1741.4950722271926 0.0
wruf36-122-815 10 9000 10 0 122.0 28.592883435582824 1741.2493967854348 0.0
wruf36-122-816 10 18060 10 0 122.0 28.59093137254902 1741.1404444844313 0.0
wruf36-122-817 10 17820 10 0 122.0 28.587760097919215 1740.817789708643 0.0
wruf36-122-818 10 9120 10 0 122.0 28.588264058679705 1740.8664174452417 0.0
wruf36-122-819 10 9150 10 0 122.0 28.58754578754579 1740.9967246731085 0.0
wruf36-122-820 10 27180 10 0 122.0 28.58670731707317 1740.9035230924965 0.0
wruf36-122-821 10 18180 10 0 122.0 28.58477466504263 1740.7993752545608 0.0
wruf36-122-822 10 9150 10 0 122.0 28.586496350364964 1740.9026012734605 0.0
wruf36-122-823 10 8970 10 0 122.0 28.585783718104494 1740.729784526596 0.0
wruf36-122-824 10 9030 10 0 122.0 28.58507281553398 1740.632746092636 0.0
wruf36-122-825 10 27360 10 0 122.0 28.585575757575757 1740.6027893275766 0.0
wruf36-122-826 10 9270 10 0 122.0 28.588498789346247 1740.9155353870867 0.0
wruf36-122-827 10 9030 10 0 122.0 28.587787182587665 1740.8121041232378 0.0
wruf36-122-828 10 26730 10 0 122.0 28.583454106280193 1740.4927663859703 0.0
wruf36-122-829 10 9000 10 0 122.0 28.581544028950542 1740.2628031104864 0.0
wruf36-122-830 10 27180 10 0 122.0 28.579638554216867 1740.0787850076765 0.0
wruf36-122-831 10 8940 10 0 122.0 28.578941034897714 1739.892627967213 0.0
wruf36-122-832 10 35880 10 0 122.0 28.575841346153847 1739.5893859120783 0.0
wruf36-122-833 10 9300 10 0 122.0 28.579951980792316 1739.9070589292003 0.0
wruf36-122-834 10 9240 10 0 122.0 28.582853717026378 1740.1344702845968 0.0
wruf36-122-835 10 9120 10 0 122.0 28.583353293413175 1740.2230558869812 0.0
wruf36-122-836 10 9270 10 0 122.0 28.585047846889953 1740.4905845643439 0.0
wruf36-122-837 10 9150 10 0 122.0 28.586738351254482 1740.5043765574073 0.0
wruf36-122-838 10 18000 10 0 122.0 28.586038186157516 1740.3417529653964 0.0
wruf36-122-839 10 8850 10 0 122.0 28.584147794994042 1740.0471881047263 0.0
wruf36-122-840 10 9060 10 0 122.0 28.58345238095238 1740.0476670966061 0.0
wruf36-122-841 10 9210 10 0 122.0 28.58513674197384 1740.2706847392822 0.0
wruf36-122-842 10 9090 10 0 122.0 28.58444180522565 1740.237210589171 0.0
wruf36-122-843 10 9120 10 0 122.0 28.58612099644128 1740.3194497400916 0.0
wruf36-122-844 10 9210 10 0 122.0 28.58542654028436 1740.4462398176865 0.0
wruf36-122-845 10 9090 10 0 122.0 28.58473372781065 1740.418057503 0.0
wruf36-122-846 10 8940 10 0 122.0 28.581678486997635 1740.1650962577687 0.0
wruf36-122-847 10 9240 10 0 122.0 28.58335301062574 1740.3732104156923 0.0
wruf36-122-848 10 9240 10 0 122.0 28.58620283018868 1740.6128961676902 0.0
wruf36-122-849 10 9240 10 0 122.0 28.58904593639576 1740.8973914905632 0.0
wruf36-122-850 10 9180 10 0 122.0 28.591882352941177 1741.0401457736439 0.0
wruf36-122-851 10 9150 10 0 122.0 28.594712103407755 1741.1628899182617 0.0
wruf36-122-852 10 9090 10 0 122.0 28.59401408450704 1741.1697140046185 0.0
wruf36-122-853 10 18120 10 0 122.0 28.59214536928488 1741.0536609642718 0.0
wruf36-122-854 10 9000 10 0 122.0 28.59145199063232 1740.9208176898258 0.0
wruf36-122-855 10 18180 10 0 122.0 28.589590643274853 1740.8603343324917 0.0
wruf36-122-856 10 9090 10 0 122.0 28.590070093457943 1740.8606582581297 0.0
wruf36-122-857 10 10692 10 0 122.0 28.587047841306884 1740.5623077956657 0.0
wruf36-122-858 10 9060 10 0 122.0 28.586363636363636 1740.5616417326037 0.0
wruf36-122-859 10 18420 10 0 122.0 28.58800931315483 1740.6895357850626 0.0
wruf36-122-860 10 9030 10 0 122.0 28.587325581395348 1740.5855135512968 0.0
wruf36-122-861 10 18120 10 0 122.0 28.58548199767712 1740.5131651940735 0.0
wruf36-122-862 10 17100 10 0 122.0 28.583642691415314 1740.3593360492955 0.0
wruf36-122-863 10 18000 10 0 122.0 28.580648899188876 1740.1784525553035 0.0
wruf36-122-864 10 9300 10 0 122.0 28.585763888888888 1740.5306514075185 0.0
wruf36-122-865 10 17760 10 0 122.0 28.58277456647399 1740.2233004295065 0.0
wruf36-122-866 10 9030 10 0 122.0 28.58094688221709 1740.1209472882413 0.0
wruf36-122-867 10 26370 10 0 122.0 28.575663206459055 1739.7348449037675 0.0
wruf36-122-868 10 9150 10 0 122.0 28.575 1739.7537821951137 0.0
wruf36-122-869 10 9060 10 0 122.0 28.57433831990794 1739.6686670630072 0.0
wruf36-122-870 10 9030 10 0 122.0 28.573678160919542 1739.5105959387856 0.0
wruf36-122-871 10 17820 10 0 122.0 28.569575200918486 1739.216437792559 0.0
wruf36-122-872 10 9180 10 0 122.0 28.5723623853211 1739.3757495137372 0.0
wruf36-122-873 10 18060 10 0 122.0 28.571706758304696 1739.2608556362827 0.0
wruf36-122-874 10 18060 10 0 122.0 28.571052631578947 1739.1514731360792 0.0
wruf36-122-875 10 9090 10 0 122.0 28.5704 1739.1415778382757 0.0
wruf36-122-876 10 9000 10 0 122.0 28.570890410958903 1739.024988336533 0.0
wruf36-122-877 10 17700 10 0 122.0 28.567958950969214 1738.659502830489 0.0
wruf36-122-878 10 9120 10 0 122.0 28.56731207289294 1738.6604772933315 0.0
wruf36-122-879 10 9330 10 0 122.0 28.57007963594994 1739.0755654144766 0.0
wruf36-122-880 10 9330 10 0 122.0 28.57284090909091 1739.4020709738525 0.0
wruf36-122-881 10 9120 10 0 122.0 28.5733257661748 1739.4305002643048 0.0
wruf36-122-882 10 8760 10 0 122.0 28.569274376417233 1739.0162972575147 0.0
wruf36-122-883 10 9180 10 0 122.0 28.572027180067952 1739.1955787318336 0.0
wruf36-122-884 10 9150 10 0 122.0 28.574773755656107 1739.290893352842 0.0
wruf36-122-885 10 9240 10 0 122.0 28.57638418079096 1739.5324451345707 0.0
wruf36-122-886 10 9210 10 0 122.0 28.57799097065463 1739.697044876058 0.0
wruf36-122-887 10 9210 10 0 122.0 28.579594137542276 1739.8672611716693 0.0
wruf36-122-888 10 17580 10 0 122.0 28.575563063063065 1739.4660241741103 0.0
wruf36-122-889 10 18360 10 0 122.0 28.576040494938134 1739.5948381529663 0.0
wruf36-122-890 10 9180 10 0 122.0 28.577640449438203 1739.7710381595762 0.0
wruf36-122-891 10 9210 10 0 122.0 28.581481481481482 1739.9498633304443 0.0
wruf36-122-892 10 9240 10 0 122.0 28.58419282511211 1740.2078082115177 0.0
wruf36-122-893 10 9030 10 0 122.0 28.583538633818588 1740.095839986741 0.0
wruf36-122-894 10 18240 10 0 122.0 28.582885906040268 1740.0963906139223 0.0
wruf36-122-895 10 8970 10 0 122.0 28.581117318435755 1739.9261462543398 0.0
wruf36-122-896 10 9180 10 0 122.0 28.58158482142857 1740.0476639534077 0.0
wruf36-122-897 10 9000 10 0 122.0 28.583166109253067 1739.9425102261941 0.0
wruf36-122-898 10 8970 10 0 122.0 28.580289532293985 1739.7172927846352 0.0
wruf36-122-899 10 9000 10 0 122.0 28.57741935483871 1739.5928406929781 0.0
wruf36-122-900 10 9060 10 0 122.0 28.576777777777778 1739.5299443624156 0.0
wruf36-122-901 10 9240 10 0 122.0 28.579467258601554 1739.7990408897529 0.0
wruf36-122-902 10 9180 10 0 122.0 28.582150776053215 1739.9858927840453 0.0
wruf36-122-903 10 26730 10 0 122.0 28.579291251384273 1739.6639884337867 0.0
wruf36-122-904 10 18000 10 0 122.0 28.57754424778761 1739.4925853451757 0.0
wruf36-122-905 10 9060 10 0 122.0 28.57911602209945 1739.495384301729 0.0
wruf36-122-906 10 9000 10 0 122.0 28.57626931567329 1739.3775104026129 0.0
wruf36-122-907 10 9030 10 0 122.0 28.574531422271225 1739.1864188489874 0.0
wruf36-122-908 10 9210 10 0 122.0 28.576101321585902 1739.3679113958242 0.0
wruf36-122-909 10 9150 10 0 122.0 28.575467546754677 1739.4267590896866 0.0
wruf36-122-910 10 26910 10 0 122.0 28.572637362637362 1739.167075774785 0.0
wruf36-122-911 10 9120 10 0 122.0 28.573106476399563 1739.247034170544 0.0
wruf36-122-912 10 9150 10 0 122.0 28.57247807017544 1739.2734067762512 0.0
wruf36-122-913 10 18180 10 0 122.0 28.570755750273822 1739.257480502558 0.0
wruf36-122-914 10 9090 10 0 122.0 28.571225382932166 1739.330553140476 0.0
wruf36-122-915 10 9420 10 0 122.0 28.57497267759563 1739.8633136852548 0.0
wruf36-122-916 10 9210 10 0 122.0 28.577620087336246 1740.0795399863669 0.0
wruf36-122-917 10 8940 10 0 122.0 28.574809160305342 1739.8140685161914 0.0
wruf36-122-918 10 9900 10 0 122.0 28.57309368191721 1739.582219870198 0.0
wruf36-122-919 10 10065 10 0 122.0 28.57247007616975 1739.645806517372 0.0
wruf36-122-920 10 8880 10 0 122.0 28.569673913043477 1739.3890030699022 0.0
wruf36-122-921 10 18060 10 0 122.0 28.569055374592836 1739.2934067881617 0.0
wruf36-122-922 10 9300 10 0 122.0 28.573861171366595 1739.6182050856482 0.0
wruf36-122-923 10 9060 10 0 122.0 28.574322860238354 1739.6199023255408 0.0
wruf36-122-924 10 18774 10 0 122.0 28.571536796536797 1739.3491005610394 0.0
wruf36-122-925 10 9180 10 0 122.0 28.572 1739.4219490414646 0.0
wruf36-122-926 10 9300 10 0 122.0 28.57462203023758 1739.6942287891425 0.0
wruf36-122-927 10 18000 10 0 122.0 28.571844660194174 1739.5616845165257 0.0
wruf36-122-928 10 9060 10 0 122.0 28.572306034482757 1739.5846378579104 0.0
wruf36-122-929 10 9120 10 0 122.0 28.57276641550054 1739.6707907661953 0.0
wruf36-122-930 10 9210 10 0 122.0 28.574301075268817 1739.8326184179664 0.0
wruf36-122-931 10 9000 10 0 122.0 28.572610096670246 1739.6953214855212 0.0
wruf36-122-932 10 9030 10 0 122.0 28.570922746781115 1739.6071092108386 0.0
wruf36-122-933 10 9090 10 0 122.0 28.571382636655947 1739.566719798532 0.0
wruf36-122-934 10 9210 10 0 122.0 28.57291220556745 1739.6885289300096 0.0
wruf36-122-935 10 9150 10 0 122.0 28.57336898395722 1739.778576808368 0.0
wruf36-122-936 10 9000 10 0 122.0 28.570619658119657 1739.6218206307096 0.0
wruf36-122-937 10 17820 10 0 122.0 28.56734258271078 1739.2920202815842 0.0
wruf36-122-938 10 17880 10 0 122.0 28.563539445628997 1739.0613121841589 0.0
wruf36-122-939 10 9090 10 0 122.0 28.56506922257721 1739.089198513401 0.0
wruf36-122-940 10 9240 10 0 122.0 28.567659574468085 1739.2983137641818 0.0
wruf36-122-941 10 17640 10 0 122.0 28.563868225292243 1738.9414247521315 0.0
wruf36-122-942 10 9150 10 0 122.0 28.565392781316348 1739.0458408297436 0.0
wruf36-122-943 10 9360 10 0 122.0 28.569034994697773 1739.424291215061 0.0
wruf36-122-944 10 9060 10 0 122.0 28.56843220338983 1739.3564405453974 0.0
wruf36-122-945 10 9240 10 0 122.0 28.56888888888889 1739.5402377701391 0.0
wruf36-122-946 10 9120 10 0 122.0 28.570401691331924 1739.5911210538668 0.0
wruf36-122-947 10 9120 10 0 122.0 28.569799366420273 1739.57322529311 0.0
wruf36-122-948 10 9060 10 0 122.0 28.57236286919831 1739.5987029123626 0.0
wruf36-122-949 10 18300 10 0 122.0 28.570706006322446 1739.6232051562886 0.0
wruf36-122-950 10 9300 10 0 122.0 28.573263157894736 1739.9200061452234 0.0
wruf36-122-951 10 8940 10 0 122.0 28.57160883280757 1739.7274019585907 0.0
wruf36-122-952 10 8910 10 0 122.0 28.56890756302521 1739.486003767175 0.0
wruf36-122-953 10 9150 10 0 122.0 28.569359916054566 1739.5806761569359 0.0
wruf36-122-954 10 9060 10 0 122.0 28.568763102725367 1739.485957605495 0.0
wruf36-122-955 10 9120 10 0 122.0 28.569214659685866 1739.5525307113824 0.0
wruf36-122-956 10 17460 10 0 122.0 28.56338912133891 1739.0852340484453 0.0
wruf36-122-957 10 8970 10 0 122.0 28.561755485893418 1738.9519359293583 0.0
wruf36-122-958 10 9090 10 0 122.0 28.562212943632566 1738.9712328189569 0.0
wruf36-122-959 10 26550 10 0 122.0 28.55839416058394 1738.6359283902766 0.0
wruf36-122-960 10 9330 10 0 122.0 28.563020833333333 1739.0100863671696 0.0
wruf36-122-961 10 9300 10 0 122.0 28.565556711758585 1739.29557289266 0.0
wruf36-122-962 10 9180 10 0 122.0 28.56704781704782 1739.4352498804683 0.0
wruf36-122-963 10 9150 10 0 122.0 28.567497403946003 1739.5664904772673 0.0
wruf36-122-964 10 8940 10 0 122.0 28.565871369294605 1739.3686084530975 0.0
wruf36-122-965 10 19998 10 0 122.0 28.565284974093263 1739.317065995619 0.0
wruf36-122-966 10 9030 10 0 122.0 28.56366459627329 1739.2180623641666 0.0
wruf36-122-967 10 9420 10 0 122.0 28.568252326783867 1739.7304517827513 0.0
wruf36-122-968 10 9210 10 0 122.0 28.569731404958677 1739.878295918738 0.0
wruf36-122-969 10 9120 10 0 122.0 28.57017543859649 1739.9425055139627 0.0
wruf36-122-970 10 9180 10 0 122.0 28.572680412371135 1740.0790285629325 0.0
wruf36-122-971 10 9090 10 0 122.0 28.57209062821833 1740.1155619602516 0.0
wruf36-122-972 10 9330 10 0 122.0 28.575617283950617 1740.4383942908053 0.0
wruf36-122-973 10 9090 10 0 122.0 28.576053442959918 1740.4716341958706 0.0
wruf36-122-974 10 8760 10 0 122.0 28.57135523613963 1740.0067324188426 0.0
wruf36-122-975 10 9120 10 0 122.0 28.57179487179487 1740.0993152223107 0.0
wruf36-122-976 10 9180 10 0 122.0 28.574282786885245 1740.2389799484288 0.0
wruf36-122-977 10 9270 10 0 122.0 28.576765609007165 1740.4895704848846 0.0
wruf36-122-978 10 9240 10 0 122.0 28.578220858895705 1740.6895981204634 0.0
